z,y,x,trajectory,frame
-0.24800819766440627,2.3250170193585022,0.6796226392453013,205,0
-0.0939799458353037,0.36141151591725945,-2.1591780954127615,206,0
-0.01873439717350868,0.062316319362195595,-2.6276611464896136,206,1
0.29108771447323084,1.0014452901135182,-3.3354645510535423,207,0
0.28692706503075177,1.2734702638913977,-3.96681224408207,207,1
0.350762882844732,2.547997723581512,3.0538252252531817,208,0
-0.08874453932573009,2.5731424973448545,2.9678842633470772,208,1
0.3516027950264444,-3.511315546059595,1.3211210347274551,209,0
0.17974060013346516,-3.4588391883743435,1.0686198458856633,209,1
0.11812847914257184,-3.395065801468595,0.7398041526276664,209,2
0.1686979600887033,-3.9368840203459374,0.9369737231726806,209,3
0.2455048517490535,-3.6899570088961613,1.2702664143895996,209,4
0.041681465875876435,-3.7529307174834035,1.0390904088189425,209,5
0.2623440910653613,-2.9243418560616465,1.2006526114882723,209,6
-0.07333653665458918,0.9700364649319357,0.47057885537655775,210,0
0.006303094414472235,1.288975248232901,0.42297333699168993,210,1
0.082253415224254,1.3564681660807927,0.10259301874261872,210,2
0.07689815609037856,1.1465532503476654,0.17888226323980252,210,3
0.1348416864807323,-4.183298206533727,0.3661688684731607,211,0
0.267850783148355,-4.028862765621024,0.12319574449725951,211,1
0.07958149712013446,-2.3367907361313938,-1.4192772658496549,212,0
0.3457064682286922,-2.495978048452574,-1.2133351501168699,212,1
-0.13887860131704644,-3.646581487429363,0.1383358393467533,213,0
-0.14161540843310635,-3.6767139341563966,0.2956097378364198,213,1
0.09682905093841274,-3.061968220493619,2.9253438026187624,214,0
0.3701265286538857,-2.7161520490373583,2.557948489709851,214,1
0.15921587058089162,-2.3920445901910896,2.8365906210195564,214,2
-0.06748333762031311,-2.070718812428311,4.163654188394263,215,0
0.010417172220312425,-1.9402756378214823,4.405790210478205,215,1
-0.04689438450806451,-2.760680255771375,0.19823576584891764,216,0
-0.13639665125453668,-2.7930218418396136,0.20455837703985602,216,1
0.2557473725499797,-1.130887801864698,-2.771226363261887,217,0
-0.22952397245031844,3.268081776022931,-2.4417861170593116,218,0
-0.200091382496283,-0.3972457073513362,-1.773257559960613,219,0
-0.2656765447021648,-1.8373967982411847,-2.9311451887613282,220,0
0.08163712851698673,-1.2712223515150112,-2.9633473556181835,220,1
0.21938972859084213,-0.7817411773474212,-2.700246434386673,220,2
0.07874874532100469,-0.4427549833259375,-2.797756376530878,220,3
-0.13746114613988908,2.2761644348358137,-0.05047303062921215,221,0
0.02910566619681964,2.1728797830708992,-0.2415722909736967,221,1
0.09035356963940241,2.6413772284853767,-2.2780350331598567,222,0
0.2565483836682645,3.0239506335970447,-1.9853510243405952,222,1
0.3978429716750212,3.3831110971797154,-2.3475827141947523,222,2
-0.32799460398890135,1.8105012225275012,2.6020855201365367,223,0
0.2521798677763902,-0.6827952967983825,0.3095695975502239,224,0
0.35265437599927224,-1.0612262026205792,0.670297604590676,224,1
0.26777535071863273,-1.0243103161406475,0.5103820632375311,224,2
0.0881144434226262,-1.5028129453986372,0.6048109434191988,224,3
0.18534680558036198,-0.9777546107296438,0.6538661740954556,224,4
0.07034782838690015,-1.3623691872861092,1.0348276983054747,224,5
-0.17852891354959108,2.8011701756429987,1.530228113674589,225,0
0.24563843601736846,0.38872089953401695,-0.07297406199726574,226,0
0.38576497663716536,0.5243484682660672,-0.02909838355258504,226,1
0.20781123972116233,-3.0125761982522326,1.5185359317060834,227,0
0.10711400108117199,-3.0025279816893717,0.8241705730116556,227,1
-0.03538840593200471,-3.3362050057620856,1.364013282977381,227,2
-0.11156398493304784,-3.080951750223402,1.3334568547798495,227,3
0.20079618913554423,-2.815805638990516,-1.9497585520099496,228,0
0.029785295751689103,-2.5747987470248237,-2.2853905359072533,228,1
0.1588976649168319,3.753862049185406,-0.5964710931400619,229,0
0.14030244117319624,0.8032972667616873,4.488810072417053,230,0
0.006663166968890051,0.8091919842207141,4.163901062171681,230,1
-0.37043033011894927,-2.7406807968627915,2.7081262512152486,231,0
-0.13745970456268614,2.770610602642197,-3.0648838989768676,232,0
-0.2588018021135523,1.6198999961574108,4.52230023185509,233,0
0.021383417003416682,1.5728868553503639,4.528641027884539,233,1
-0.18297952671333753,1.739857876604435,4.506025829314119,233,2
-0.1714372242533364,2.134325297498166,4.385496578618577,233,3
0.22881102842023412,2.231818476768701,3.9274845665203153,233,4
0.04821122684767942,1.8480458402909543,-1.6517787026225166,234,0
-0.27698888033471736,1.2901657178157,2.0496630835279452,235,0
0.19152335362454478,1.0117463041903525,2.3944409031853393,235,1
0.009811907510531088,-4.7968797199695175,-0.7174361117711658,236,0
0.3251578109414325,1.7281821364228733,2.3843589818465243,237,0
0.27366220011882436,1.6739838223972199,2.2111573289947297,237,1
-0.31674489461220573,-2.2527329348029137,1.981375806539067,238,0
0.11058909688969504,-1.7012906048439684,-4.015342829480811,239,0
0.2942012755898674,-1.5675431238726865,-4.335918506167854,239,1
0.027098636281186545,-0.0567143763056642,3.3538268752307516,240,0
0.3416782270668134,-1.9654236041684536,-3.766875173999327,241,0
0.1872612235613059,-1.8280868041777194,-3.769129872618264,241,1
0.1667063487466183,-2.239512800467619,-3.703853198435195,241,2
0.12243399712608748,-2.377673037307691,-3.6667316155318246,241,3
-0.09403292035439045,2.6886352922664374,-2.556542989352503,242,0
-0.1916220476531005,3.072057942025486,-2.8428929280050124,242,1
-0.26732820218316866,3.384535783442598,-2.738313977624492,242,2
-0.15419437265187874,3.356490482673986,-2.770616915224596,242,3
0.16498836702273192,3.3814797059017083,-2.793271666020103,242,4
0.2695857906042032,-0.7499532539514999,3.3010883831845304,243,0
-0.19917361592443733,1.046490618563369,1.2281640956989428,244,0
-0.012404486386018078,1.1052528115192457,1.0196874732150456,244,1
-0.25704236592966506,1.33175786254408,0.9547567669359749,244,2
-0.19988166612118916,1.2464603378773151,0.77849882390487,244,3
0.2031836563307652,-3.365163710236109,0.693419294682481,245,0
0.2488120555797511,1.5252571313382544,3.10990397788103,246,0
-0.06350828748504347,0.8717304172858179,-0.8283384431601996,247,0
-0.34212519988976176,1.1541767985330036,-0.6736268220742656,247,1
-0.3130724278984472,-2.3707819418159572,-0.19140787561891298,248,0
0.0665456926825243,-2.3084702885752173,-0.5343125586851936,248,1
-0.23671944691143854,-2.7340428185792502,-0.5516271139024091,248,2
-0.24435629925694846,-2.3432862592753674,-0.9501630623074708,248,3
-0.32149201116179077,-2.2840781750903987,-2.8179654337229114,249,0
-0.05976156321834711,-2.7250139331177157,-2.7655451238225917,249,1
0.15242411854933852,1.9505904424862286,-1.8690572163444932,250,0
0.08108934007404536,1.592139228792613,-4.483334560059129,251,0
0.2064191022121544,1.4921025155153074,-4.711846262486489,251,1
-0.20186119370630667,2.701244023930583,2.4485678176466004,252,0
-0.18544078489945412,2.188737127790361,2.6498975391085073,252,1
-0.13359468331234264,1.483114724159593,2.686869980252143,252,2
0.23157111535734062,3.9912319043510758,-0.27785591526805975,253,0
0.35309429875354437,3.655589077165501,-0.30530818360317735,253,1
-0.1590000580243109,0.01218113850727369,3.60280185573148,254,0
0.008659383282837642,0.04336661956359786,4.269030190298059,254,1
0.3272081428674756,-3.710638224426708,1.240437302817419,255,0
-0.10607444446399701,-3.3825132157350564,0.8316577782562665,255,1
0.18259016178960857,-3.55718740159515,0.6738166629192621,255,2
0.20504344323231927,-3.6298268072368383,0.7884375824431994,255,3
0.0863688787948363,-3.1668396244589294,3.1313984807429853,256,0
-0.12266842975256745,-3.6761094951365894,0.5695932778087188,257,0
0.07523785756471242,-3.9072915008089866,0.6085203087929418,257,1
0.12226248559701973,-3.6153746836745997,0.9179310540942591,257,2
-0.28190680739599067,-3.5326981995472453,1.468188000881991,257,3
0.11351088704815376,2.6232914099560922,1.9926659393898194,258,0
0.1886638176729542,2.468004251621286,2.017551952455922,258,1
-0.2840152563942883,-0.31903719672278674,-4.941594347082005,259,0
-0.3959630458897286,1.87528285914985,-3.16782827394721,260,0
-0.32755768893338366,3.9758917317790132,1.027820766228098,261,0
-0.27455977073541465,4.301626757170883,1.2370665868106157,261,1
0.15996941936474776,-1.5560473663376375,-0.0469514228417115,262,0
0.34358297912806357,-1.2453617359586393,0.6581782990273602,262,1
-0.15864516338738546,-0.6939652556846283,4.64301134557508,263,0
-0.10898014085892783,-0.7119238459591778,4.860511336498378,263,1
-0.0875968929935785,-0.6909965087377697,4.914682164620433,263,2
0.2739285999894826,-4.105644709891461,-2.7496890101326885,264,0
0.28056667432038745,-3.813597424203009,-2.451882544888173,264,1
0.14176969877105566,-1.9977234100873662,2.032300637263099,265,0
-0.08624084416725392,-1.7872639004926911,1.9435390964431472,265,1
-0.09450438305020031,-1.5739487713930047,1.6923477694980478,265,2
0.03144418520907208,-1.2866113152344982,1.751491087900075,265,3
0.025401306253860466,-0.8852933012920787,1.6953098732193042,265,4
0.05935964617479898,-0.9734712275784532,1.069882228507424,265,5
-0.2008393509950519,-3.6807807093899187,-2.08403865642472,266,0
-0.04299964159933631,-3.802225268573318,-2.166986251436926,266,1
0.008314645225703486,-3.9552569175150887,-1.600148993996305,266,2
0.2035633208471967,-3.6411917536759004,-1.7870372533785739,266,3
0.3411265035506362,-4.022880974040748,-2.1528641385495786,267,0
-0.16809271005170556,0.7488782814434871,-3.4776619210983846,268,0
-0.2750644374450305,-2.0230066278441132,-0.9556093084551711,269,0
-0.09088276861208855,-1.9320117320622154,-1.3364405978016907,269,1
-0.1668207613531107,-1.9454895433118482,-1.551152764752718,269,2
-0.08216531087043219,-2.0187844347505632,-1.2585227370541734,269,3
0.013770512330257209,-1.9474110467254646,-0.9231375844194285,269,4
0.022051669755720427,-2.118617598862305,-0.4262257353517646,269,5
-0.28028542631338094,-1.1918231187249433,4.257951297700851,270,0
-0.16159592718956645,-1.0620419862432826,4.506174478573803,270,1
-0.35448284072848635,-1.1422353145925115,4.878577656710091,270,2
0.12288060460752323,2.7844639439531282,-1.7005009696951146,271,0
0.06051989147198433,2.6142630821396065,-1.4057500540072974,271,1
0.14150131378713166,0.38501008089196603,-0.18835438525057166,272,0
0.2777395399955788,0.5552706478852732,-0.6584209481489112,272,1
0.12057711821172773,0.30956623414073475,-0.37253980117654883,272,2
0.17795637114857704,0.0587783965410657,0.27584423985402157,272,3
0.08803450661809538,-1.7245155071741598,2.5985795286117486,273,0
0.11361843306351437,-2.0421074067462692,3.2340233493415544,273,1
0.3606827481691192,4.2854913173044,-0.788505481163022,274,0
-0.3332940248741817,-4.118307766257399,-0.42013336777961446,275,0
-0.15591992408568306,1.4402712093046188,-3.7256446705277604,276,0
-0.31448795239702204,1.3232335608407586,-3.762264940319008,276,1
-0.26257165366796903,1.3167919745528454,-3.963725347434067,276,2
0.0015288112195599411,2.911555882179821,0.04706543735152571,277,0
-0.35912299666099035,2.7689196006361523,-0.14252636381277822,277,1
-0.27312945262460037,-2.2940426126155833,-2.488551815960524,278,0
0.05025463611862703,-2.3067192564884103,-2.7312170281068533,278,1
0.22296790175592837,-1.882564353954232,-2.602947472171468,278,2
-0.25117302337503317,-0.3779354119411686,-3.191756829209855,279,0
0.23712610287964428,-0.6001167093516714,-3.346016381763373,279,1
-0.1518191113694151,-0.5097106021247827,-3.30325312624525,279,2
-0.37768959039099725,-0.8007436287255781,-3.4772968439300036,279,3
-0.30528980488917334,-1.178654558289471,-3.459056202104486,279,4
-0.020534582005279522,-1.274727897933021,-3.4764999457242056,279,5
0.057764483622220086,-1.0491139023893905,-3.809286471881068,279,6
0.1595552755214411,-1.642398134187162,-3.5254462762033083,279,7
0.2932128264536201,-2.1843520294446788,-2.135781624411967,280,0
0.2793895214610771,-1.7758033878834554,-2.2374688071325677,280,1
0.33683247740303396,-2.436847612027529,2.287434434046789,281,0
-0.0017689636504492935,-2.4343653190815036,1.8882125513176387,281,1
0.38240759873708197,-3.1612884778150283,2.1970646294289637,282,0
-0.4287512129146077,0.16584442611809677,-0.1955866669211269,283,0
-0.3029485580142942,-3.101066591486002,-0.0035474805399193857,284,0
0.041952243203508585,-0.14793685117468625,0.7646224344707523,285,0
-0.12497429635918413,-2.6979294646926792,-2.349416906122277,286,0
-0.1682392613042728,-4.20765237540445,2.5378730854573925,287,0
-0.2723084542444556,-4.136480431783996,2.414430966061127,287,1
-0.28324033938453175,-3.6661385281600403,2.316523303950633,287,2
0.17404935081891823,1.1084248311247997,-1.032867073435486,288,0
-0.007997212255638118,0.9761893277895186,-1.103418442007256,288,1
0.04859968282122119,2.6238287283720596,-4.111725913711475,289,0
0.20652329300521746,2.635018486536453,2.3111259774213235,290,0
-0.1250645173919113,3.0845595970063413,1.9733357458656344,290,1
0.1854724781971552,-0.033830523114523156,0.5339350101534565,291,0
0.004897217003694637,0.20343767956925565,0.33724452584598064,291,1
0.17775290158116364,0.5263905631936296,0.34456848325867995,291,2
0.08379524498496582,0.43967026660797776,-0.13383397044931158,291,3
-0.18418469234222312,0.30911122018994763,0.09712962043174021,291,4
0.3119699347392069,0.4570826012247685,0.03969552870098238,291,5
0.37240985727781384,-1.7568689824329482,-3.075208088325115,292,0
0.024790890927582063,0.11445485674756195,3.418145812491229,293,0
-0.24863534421322236,-0.29937371372039656,4.083383816374011,294,0
0.31923318989163,-0.4472773030343403,3.7526249597046353,295,0
0.27990394968618426,-0.6909649165619551,3.615608373115,295,1
0.11928768257859376,0.9216004158712909,1.6684982176952294,296,0
0.2079688610439992,0.4764601715768975,1.045586871361524,296,1
-0.1366820631670041,-0.3877341977765679,4.498101959934624,297,0
0.27177871511227736,-0.4120575370360412,4.439303691155616,297,1
0.11555299276359765,-0.810239353155868,4.777659938270312,297,2
-0.20020197342381602,2.5380521045647564,-1.9125304623905865,298,0
0.07672418721822588,2.743869612240877,-1.9476776104301445,298,1
0.25830252208460475,2.9300299928331537,-1.747391623133862,298,2
0.17430715207817774,2.889599235775449,-2.0344532817098084,298,3
-0.08254577337543517,2.3799647886870545,-0.3691329533080744,299,0
0.3151925328877522,2.270644249029742,-0.7009699033384671,299,1
-0.27593923265908776,0.2136299648861352,-0.11755626890325452,300,0
-0.11007812748205335,-0.004410950239002072,-0.43605734639801536,300,1
-0.22684703964782993,-0.5048842525609544,-0.33306199555736643,300,2
0.18778534954938614,0.27497133329252266,-3.598782731112381,301,0
-0.17321272650433805,1.0488782535883987,-1.7280998443240698,302,0
-0.24325516124664145,1.065642695904303,-2.14826669858762,302,1
0.1117420891722005,-1.7887228954580323,-1.0362056127714476,303,0
0.19952295070062398,-1.5496120375013935,-0.9183595937854083,303,1
-0.05065666232783814,-1.9190917389588533,-0.7890601446217345,303,2
-0.04364155961522422,-2.0378483298448176,0.3077764507527902,304,0
-0.2656618616123206,-2.0662052904597012,-0.1008457499182491,304,1
0.17534075039049726,-3.310976552458922,2.1482649348239535,305,0
0.015083185662588164,3.5332008072520047,-1.9294253334856923,306,0
0.2935723834432826,3.6432335852141993,-1.4910679829857116,306,1
-0.2091014211086343,-4.721596155611887,-0.24885822861716653,307,0
-0.005648660701910085,-4.906183042162695,-0.24569919934270312,307,1
0.20930729417691105,0.18599833231681642,-0.9973694647424602,308,0
0.22565807342768598,3.1714647015327664,1.5640153233268117,309,0
0.32729655618141157,-1.1373295531472087,-0.5834079715919208,310,0
0.3577936705580768,-0.7235067983029162,-0.748973195398596,310,1
-0.23760433113291918,-4.25067516777077,-2.435312984079827,311,0
-0.14599666512207427,0.37720900678874963,-0.7028813020959398,312,0
0.20877138927237737,0.5366635572908539,-0.634115448201436,312,1
-0.08635444953906558,0.22070913030474873,-0.30357478318051123,312,2
0.24905604385976352,3.4813970150768805,2.783585226620984,313,0
0.2833840646082626,3.3285876147357314,2.867599147437975,313,1
0.3173000884227362,3.2057180127105056,3.126236474643725,313,2
-0.18777906725790058,-3.8355038287174916,2.9444982891899123,314,0
-0.14351229908521196,-3.9856043624684196,2.9106373847554314,314,1
-0.025219003422582816,-3.9351124295371824,2.6824255775583334,314,2
0.08146391162937124,-3.689114269404766,2.360618774057379,314,3
-0.1930609490132835,-2.697222279315861,3.1688197909465274,315,0
-0.09765467946160383,-2.8009730069770784,3.14414962898426,315,1
0.18354985719092698,-2.1225413899718886,2.8851425357637415,315,2
-0.13992185537437163,-1.9124272418340378,2.881031270686899,315,3
-0.23266284904483112,-1.822842262037505,2.7176590022498788,315,4
-0.3306262573860399,-2.067170238823315,2.9894573666490687,315,5
0.046709681131948844,0.5000615795973367,-1.5077284114730853,316,0
0.22842106395884784,-2.0461467704251532,-2.734318064459437,317,0
0.2929399634389555,-1.82230883131886,-1.2350243119061217,318,0
